box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
-4.020942683660279e-08,7.326276258055564e-09,8.200450502757466e-09,6.463599918238612e-09,174,1.3857127978073808e-20,5.097905731633958e-07,-3.426737237419466e-07,-6.917995494972494e-07,2.105e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-4.4883667758363947e-08,6.45836924692194e-09,3.821371475334835e-09,6.463599918238612e-09,174,1.3857127978073808e-20,5.051163322416347e-07,-3.435416307530802e-07,-6.96178628524672e-07,2.1059999999999998e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-4.95579086801251e-08,5.590462235788317e-09,-5.577075520877966e-10,6.463599918238612e-09,174,1.3857127978073808e-20,5.004420913198735e-07,-3.4440953776421384e-07,-7.005577075520946e-07,2.107e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-5.4232149601886257e-08,4.722555224654693e-09,-4.936786579510428e-09,6.463599918238612e-09,174,1.3857127978073808e-20,4.957678503981124e-07,-3.4527744477534746e-07,-7.049367865795172e-07,2.1079999999999998e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
4.1093609476352584e-08,3.8546482135210694e-09,-9.31586560693306e-09,6.463599918238612e-09,174,1.3857127978073808e-20,4.910936094763513e-07,-3.461453517864811e-07,-7.093158656069399e-07,2.109e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
3.641936855459143e-08,2.986741202387446e-09,-1.3694944634355691e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.864193685545901e-07,-3.470132587976147e-07,-7.136949446343625e-07,2.11e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
3.1745127632830274e-08,2.1188341912538222e-09,-1.8074023661778323e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.81745127632829e-07,-3.4788116580874833e-07,-7.180740236617851e-07,2.111e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
2.707088671106912e-08,1.2509271801201988e-09,-2.2453102689200953e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.770708867110679e-07,-3.4874907281988196e-07,-7.224531026892077e-07,2.112e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
2.2396645789307964e-08,3.8302016898657545e-10,-2.6832181716623582e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.723966457893067e-07,-3.496169798310156e-07,-7.268321817166303e-07,2.1129999999999998e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
1.772240486754681e-08,-4.848868421470479e-10,-3.121126074404621e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.677224048675456e-07,-3.504848868421492e-07,-7.31211260744053e-07,2.114e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
1.3048163945785656e-08,-1.3527938532806713e-09,-3.559033977146884e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.6304816394578446e-07,-3.5135279385328283e-07,-7.355903397714756e-07,2.1149999999999997e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
8.373923024024503e-09,-2.220700864414295e-09,-3.996941879889147e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.583739230240233e-07,-3.5222070086441646e-07,-7.399694187988982e-07,2.116e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
3.6996821022633494e-09,-3.0886078755479185e-09,-4.43484978263141e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.536996821022622e-07,-3.530886078755501e-07,-7.443484978263208e-07,2.117e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-9.745588194978039e-10,-3.956514886681542e-09,-4.872757685373673e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.4902544118050105e-07,-3.539565148866837e-07,-7.487275768537435e-07,2.118e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-5.648799741258957e-09,-4.824421897815166e-09,-5.310665588115936e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.443512002587399e-07,-3.5482442189781733e-07,-7.531066558811661e-07,2.119e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-1.032304066302011e-08,-5.692328908948789e-09,4.2514265091418004e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.396769593369788e-07,-3.5569232890895095e-07,-7.574857349085887e-07,2.1199999999999998e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-1.4997281584781262e-08,-6.560235920082413e-09,3.8135186063995374e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.3500271841521765e-07,-3.565602359200846e-07,-7.618648139360113e-07,2.121e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-1.9671522506542417e-08,-7.4281429312160365e-09,3.3756107036572744e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.303284774934565e-07,-3.574281429312182e-07,-7.66243892963434e-07,2.1219999999999997e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-2.4345763428303572e-08,-8.29604994234966e-09,2.9377028009150114e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.256542365716954e-07,-3.5829604994235183e-07,-7.706229719908566e-07,2.123e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-2.9020004350064727e-08,-9.163956953483283e-09,2.4997948981727485e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.2097999564993424e-07,-3.5916395695348545e-07,-7.750020510182792e-07,2.124e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-3.369424527182588e-08,-1.0031863964616906e-08,2.0618869954304855e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.163057547281731e-07,-3.600318639646191e-07,-7.793811300457018e-07,2.125e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-3.836848619358704e-08,-1.0899770975750528e-08,1.6239790926882225e-08,6.463599918238612e-09,174,1.3857127978073808e-20,4.1163151380641197e-07,-3.608997709757527e-07,-7.837602090731244e-07,2.126e-08,-467.4240921761154,-86.79070111336235,-437.9079027422632
-4.304272711534819e-08,-1.1767677986884151e-08,1.1860711899459593e-08,6.463599918238612e-09,175,1.3857127978073808e-20,4.0695727288465083e-07,-3.617676779868863e-07,-7.881392881005471e-07,2.1269999999999998e-08,-179.87118661337664,-29.092675057781136,360.9169750386606
-4.4841438981481956e-08,-1.2058604737461963e-08,1.54698816498462e-08,4.0430321589962514e-09,175,5.421739985694991e-21,4.0515856101851707e-07,-3.620586047374641e-07,-7.845301183501605e-07,2.128e-08,-179.87118661337664,-29.092675057781136,360.9169750386606
-4.664015084761572e-08,-1.2349531488039775e-08,1.9079051400232803e-08,4.0430321589962514e-09,175,5.421739985694991e-21,4.033598491523833e-07,-3.623495314880419e-07,-7.80920948599774e-07,2.1289999999999997e-08,-179.87118661337664,-29.092675057781136,360.9169750386606
-4.8438862713749484e-08,-1.2640458238617587e-08,2.268822115061941e-08,4.0430321589962514e-09,176,5.421739985694991e-21,4.0156113728624954e-07,-3.626404582386197e-07,-7.773117788493874e-07,2.13e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-4.5543352680246826e-08,-1.4740330974363876e-08,2.2590506814246573e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.044566473197522e-07,-3.64740330974366e-07,-7.774094931857602e-07,2.131e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-4.264784264674417e-08,-1.6840203710110163e-08,2.2492792477873736e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.0735215735325487e-07,-3.6684020371011226e-07,-7.775072075221331e-07,2.1319999999999998e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-3.975233261324151e-08,-1.8940076445856452e-08,2.23950781415009e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.1024766738675754e-07,-3.6894007644585853e-07,-7.776049218585059e-07,2.133e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-3.685682257973885e-08,-2.103994918160274e-08,2.229736380512806e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.131431774202602e-07,-3.710399491816048e-07,-7.777026361948788e-07,2.1339999999999998e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-3.396131254623619e-08,-2.313982191734903e-08,2.2199649468755224e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.1603868745376287e-07,-3.731398219173511e-07,-7.778003505312516e-07,2.135e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-3.106580251273353e-08,-2.523969465309532e-08,2.2101935132382386e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.1893419748726553e-07,-3.7523969465309736e-07,-7.778980648676245e-07,2.1359999999999997e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-2.8170292479230877e-08,-2.7339567388841608e-08,2.200422079600955e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.218297075207682e-07,-3.7733956738884364e-07,-7.779957792039973e-07,2.137e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-2.527478244572822e-08,-2.9439440124587897e-08,2.190650645963671e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.2472521755427086e-07,-3.794394401245899e-07,-7.780934935403702e-07,2.138e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-2.2379272412225566e-08,-3.1539312860334186e-08,2.1808792123263874e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.2762072758777353e-07,-3.815393128603362e-07,-7.78191207876743e-07,2.1389999999999998e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-1.948376237872291e-08,-3.3639185596080475e-08,2.1711077786891037e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.305162376212762e-07,-3.8363918559608246e-07,-7.782889222131159e-07,2.14e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-1.6588252345220256e-08,-3.5739058331826764e-08,2.16133634505182e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.3341174765477886e-07,-3.8573905833182874e-07,-7.783866365494887e-07,2.1409999999999998e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-1.3692742311717599e-08,-3.783893106757305e-08,2.1515649114145362e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.363072576882815e-07,-3.87838931067575e-07,-7.784843508858616e-07,2.142e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-1.0797232278214942e-08,-3.993880380331934e-08,2.1417934777772525e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.392027677217842e-07,-3.899388038033213e-07,-7.785820652222344e-07,2.1429999999999997e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-7.901722244712285e-09,-4.203867653906563e-08,2.1320220441399687e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.4209827775528686e-07,-3.9203867653906757e-07,-7.786797795586073e-07,2.144e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-5.0062122112096275e-09,-4.413854927481192e-08,2.122250610502685e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.449937877887895e-07,-3.9413854927481384e-07,-7.787774938949801e-07,2.145e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
-2.110702177706971e-09,-4.623842201055821e-08,2.1124791768654013e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.478892978222922e-07,-3.962384220105601e-07,-7.78875208231353e-07,2.1459999999999998e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
7.848078557956857e-10,-4.83382947463045e-08,2.1027077432281175e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.5078480785579485e-07,-3.983382947463064e-07,-7.789729225677258e-07,2.147e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
3.6803178892983423e-09,-5.0438167482050786e-08,2.0929363095908338e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.536803178892975e-07,-4.0043816748205267e-07,-7.790706369040987e-07,2.1479999999999998e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
6.575827922800999e-09,4.746195978220292e-08,2.08316487595355e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.565758279228002e-07,-4.0253804021779895e-07,-7.791683512404716e-07,2.149e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
9.471337956303656e-09,4.536208704645663e-08,2.0733934423162663e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.5947133795630285e-07,-4.046379129535452e-07,-7.792660655768444e-07,2.1499999999999997e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
1.2366847989806313e-08,4.326221431071034e-08,2.0636220086789826e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.623668479898055e-07,-4.067377856892915e-07,-7.793637799132173e-07,2.151e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
1.526235802330897e-08,4.116234157496405e-08,2.0538505750416988e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.652623580233082e-07,-4.0883765842503777e-07,-7.794614942495901e-07,2.152e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
1.8157868056811625e-08,3.9062468839217764e-08,2.044079141404415e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.6815786805681084e-07,-4.1093753116078405e-07,-7.79559208585963e-07,2.1529999999999998e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
2.105337809031428e-08,3.6962596103471475e-08,2.0343077077671314e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.710533780903135e-07,-4.130374038965303e-07,-7.796569229223358e-07,2.154e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
2.3948888123816936e-08,3.4862723367725186e-08,2.0245362741298476e-08,3.5781268775684775e-09,176,4.246545354513574e-21,4.739488881238162e-07,-4.151372766322766e-07,-7.797546372587087e-07,2.1549999999999998e-08,289.55100335026566,-209.98727357462886,-9.771433637283575
2.684439815731959e-08,3.27628506319789e-08,2.014764840492564e-08,3.5781268775684775e-09,177,4.246545354513574e-21,4.768443981573188e-07,-4.172371493680229e-07,-7.798523515950815e-07,2.156e-08,255.67236965870748,142.30070642947155,-197.54735828050744
2.9401121853906665e-08,3.418585769627361e-08,1.8172174822120565e-08,3.530478868664031e-09,177,4.134200424021438e-21,4.794011218539059e-07,-4.158141423037282e-07,-7.818278251778866e-07,2.1569999999999997e-08,255.67236965870748,142.30070642947155,-197.54735828050744
3.195784555049374e-08,3.560886476056833e-08,1.619670123931549e-08,3.530478868664031e-09,177,4.134200424021438e-21,4.81957845550493e-07,-4.143911352394335e-07,-7.838032987606916e-07,2.158e-08,255.67236965870748,142.30070642947155,-197.54735828050744
3.4514569247080814e-08,3.703187182486304e-08,1.4221227656510417e-08,3.530478868664031e-09,177,4.134200424021438e-21,4.845145692470801e-07,-4.129681281751388e-07,-7.857787723434967e-07,2.159e-08,255.67236965870748,142.30070642947155,-197.54735828050744
3.707129294366789e-08,3.845487888915776e-08,1.2245754073705343e-08,3.530478868664031e-09,177,4.134200424021438e-21,4.870712929436672e-07,-4.115451211108441e-07,-7.877542459263017e-07,2.1599999999999998e-08,255.67236965870748,142.30070642947155,-197.54735828050744
3.962801664025496e-08,3.9877885953452474e-08,1.027028049090027e-08,3.530478868664031e-09,177,4.134200424021438e-21,4.896280166402543e-07,-4.101221140465494e-07,-7.897297195091068e-07,2.161e-08,255.67236965870748,142.30070642947155,-197.54735828050744
4.2184740336842034e-08,4.130089301774719e-08,8.294806908095195e-09,3.530478868664031e-09,177,4.134200424021438e-21,4.921847403368414e-07,-4.086991069822547e-07,-7.917051930919118e-07,2.1619999999999998e-08,255.67236965870748,142.30070642947155,-197.54735828050744
4.474146403342911e-08,4.2723900082041904e-08,6.319333325290121e-09,3.530478868664031e-09,177,4.134200424021438e-21,4.947414640334285e-07,-4.0727609991796e-07,-7.936806666747169e-07,2.163e-08,255.67236965870748,142.30070642947155,-197.54735828050744
4.729818773001618e-08,4.414690714633662e-08,4.3438597424850474e-09,3.530478868664031e-09,177,4.134200424021438e-21,4.972981877300156e-07,-4.058530928536653e-07,-7.956561402575219e-07,2.1639999999999997e-08,255.67236965870748,142.30070642947155,-197.54735828050744
4.9854911426603254e-08,4.5569914210631335e-08,2.368386159679973e-09,3.530478868664031e-09,177,4.134200424021438e-21,4.998549114266027e-07,-4.044300857893706e-07,-7.97631613840327e-07,2.165e-08,255.67236965870748,142.30070642947155,-197.54735828050744
5.241163512319033e-08,4.699292127492605e-08,3.929125768748988e-10,3.530478868664031e-09,177,4.134200424021438e-21,5.024116351231898e-07,-4.030070787250759e-07,-7.99607087423132e-07,2.166e-08,255.67236965870748,142.30070642947155,-197.54735828050744
4.968358819777404e-09,4.8415928339220766e-08,-1.5825610059301756e-09,3.530478868664031e-09,177,4.134200424021438e-21,5.049683588197769e-07,-4.015840716607812e-07,-8.015825610059371e-07,2.1669999999999998e-08,255.67236965870748,142.30070642947155,-197.54735828050744
7.525082516364479e-09,4.983893540351548e-08,-3.55803458873525e-09,3.530478868664031e-09,177,4.134200424021438e-21,5.07525082516364e-07,-4.0016106459648653e-07,-8.035580345887422e-07,2.168e-08,255.67236965870748,142.30070642947155,-197.54735828050744
1.0081806212951554e-08,5.1261942467810196e-08,-5.533508171540324e-09,3.530478868664031e-09,177,4.134200424021438e-21,5.100818062129511e-07,-3.9873805753219183e-07,-8.055335081715472e-07,2.1689999999999998e-08,255.67236965870748,142.30070642947155,-197.54735828050744
1.2638529909538629e-08,2.6849495321049138e-09,-7.508981754345398e-09,3.530478868664031e-09,177,4.134200424021438e-21,5.126385299095382e-07,-3.9731505046789714e-07,-8.075089817543523e-07,2.17e-08,255.67236965870748,142.30070642947155,-197.54735828050744
1.5195253606125702e-08,4.107956596399629e-09,-9.484455337150472e-09,3.530478868664031e-09,177,4.134200424021438e-21,5.151952536061253e-07,-3.9589204340360244e-07,-8.094844553371573e-07,2.1709999999999997e-08,255.67236965870748,142.30070642947155,-197.54735828050744
1.7751977302712775e-08,5.530963660694344e-09,-1.1459928919955546e-08,3.530478868664031e-09,178,4.134200424021438e-21,5.177519773027124e-07,-3.9446903633930775e-07,-8.114599289199624e-07,2.172e-08,283.938942191481,-54.697912642442056,-611.5296200210151
2.0591366724627584e-08,4.983984534269924e-09,-1.7575225120165698e-08,6.76447825558856e-09,178,1.517724359164365e-20,5.205913667246272e-07,-3.9501601546573217e-07,-8.175752251201725e-07,2.173e-08,283.938942191481,-54.697912642442056,-611.5296200210151
