box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
4.444740294080692e-08,-7.523679301389136e-09,-2.3592804339015943e-08,4.3652433774912355e-09,8,6.3203513085562744e-21,2.4444740294080664e-07,-7.523679301389136e-09,-1.2359280433901598e-07,1.08e-09,293.7923087959699,1.002461687414086,-322.8599879362719
4.7385326028766624e-08,-7.513654684514995e-09,-2.6821404218378662e-08,4.3652433774912355e-09,9,6.3203513085562744e-21,2.4738532602876633e-07,-7.513654684514995e-09,-1.268214042183787e-07,1.09e-09,-175.46784090260147,147.30380720787375,18.397103522429052
4.5630647619740606e-08,-6.040616612436257e-09,-2.6637433183154372e-08,2.2983870045527593e-09,9,1.7521472816431423e-21,2.456306476197403e-07,-6.040616612436257e-09,-1.2663743318315442e-07,1.1e-09,-175.46784090260147,147.30380720787375,18.397103522429052
4.387596921071459e-08,-4.56757854035752e-09,-2.6453462147930083e-08,2.2983870045527593e-09,9,1.7521472816431423e-21,2.438759692107143e-07,-4.56757854035752e-09,-1.2645346214793013e-07,1.1099999999999999e-09,-175.46784090260147,147.30380720787375,18.397103522429052
4.212129080168857e-08,-3.094540468278782e-09,-2.6269491112705793e-08,2.2983870045527593e-09,9,1.7521472816431423e-21,2.421212908016883e-07,-3.094540468278782e-09,-1.2626949111270584e-07,1.1199999999999999e-09,-175.46784090260147,147.30380720787375,18.397103522429052
4.036661239266255e-08,-1.6215023962000447e-09,-2.6085520077481504e-08,2.2983870045527593e-09,10,1.7521472816431423e-21,2.4036661239266226e-07,-1.6215023962000447e-09,-1.2608552007748156e-07,1.13e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
3.901591687021179e-08,1.7297830454818222e-09,-2.7339084772039662e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.390159168702115e-07,1.7297830454818222e-09,-1.273390847720397e-07,1.14e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
3.7665221347761024e-08,5.081068487163689e-09,-2.859264946659782e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.3766522134776074e-07,5.081068487163689e-09,-1.2859264946659786e-07,1.15e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
3.631452582531026e-08,8.432353928845556e-09,-2.984621416115598e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.3631452582530997e-07,8.432353928845556e-09,-1.29846214161156e-07,1.16e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
3.4963830302859496e-08,1.1783639370527423e-08,-3.1099778855714144e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.349638303028592e-07,1.1783639370527423e-08,-1.3109977885571415e-07,1.1699999999999999e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
3.361313478040873e-08,1.513492481220929e-08,-3.2353343550272306e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.3361313478040843e-07,1.513492481220929e-08,-1.323533435502723e-07,1.1799999999999999e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
3.226243925795797e-08,1.8486210253891156e-08,-3.360690824483047e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.3226243925795766e-07,1.8486210253891156e-08,-1.3360690824483045e-07,1.19e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
3.09117437355072e-08,2.1837495695573022e-08,-3.486047293938863e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.309117437355069e-07,2.1837495695573022e-08,-1.348604729393886e-07,1.2e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
2.9561048213056435e-08,2.5188781137254887e-08,-3.611403763394679e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.2956104821305612e-07,2.5188781137254887e-08,-1.3611403763394675e-07,1.21e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
2.8210352690605668e-08,2.8540066578936753e-08,-3.736760232850495e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.2821035269060535e-07,2.8540066578936753e-08,-1.373676023285049e-07,1.22e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
2.68596571681549e-08,3.189135202061862e-08,-3.8621167023063115e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.2685965716815458e-07,3.189135202061862e-08,-1.3862116702306304e-07,1.2299999999999999e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
2.5508961645704132e-08,3.5242637462300484e-08,-3.9874731717621277e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.255089616457038e-07,3.5242637462300484e-08,-1.398747317176212e-07,1.2399999999999999e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
2.4158266123253365e-08,3.859392290398235e-08,-4.112829641217944e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.2415826612325303e-07,3.859392290398235e-08,-1.4112829641217934e-07,1.25e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
2.2807570600802597e-08,4.1945208345664216e-08,-4.23818611067376e-08,3.824515256792692e-09,10,4.851511775956757e-21,2.2280757060080226e-07,4.1945208345664216e-08,-1.423818611067375e-07,1.26e-09,-135.06955224507666,335.1285441681867,-125.35646945581595
2.145687507835183e-08,4.529649378734608e-08,-4.363542580129576e-08,3.824515256792692e-09,11,4.851511775956757e-21,2.214568750783515e-07,4.529649378734608e-08,-1.4363542580129564e-07,1.27e-09,-155.74621113680647,-28.74378130936731,-147.66517961142958
1.9899412966983765e-08,4.500905597425241e-08,-4.5112077597410057e-08,2.1653658470823626e-09,11,1.5552021918576868e-21,2.1989941296698342e-07,4.500905597425241e-08,-1.4511207759740993e-07,1.28e-09,-155.74621113680647,-28.74378130936731,-147.66517961142958
1.83419508556157e-08,4.472161816115874e-08,-4.658872939352435e-08,2.1653658470823626e-09,12,1.5552021918576868e-21,2.1834195085561534e-07,4.472161816115874e-08,-1.4658872939352421e-07,1.2899999999999999e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.8076077961860162e-08,4.542887371633702e-08,-4.5413583030067726e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.180760779618598e-07,4.542887371633702e-08,-1.4541358303006758e-07,1.2999999999999999e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.7810205068104623e-08,4.61361292715153e-08,-4.42384366666111e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1781020506810425e-07,4.61361292715153e-08,-1.4423843666661095e-07,1.3099999999999998e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.7544332174349084e-08,4.684338482669358e-08,-4.3063290303154475e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.175443321743487e-07,4.684338482669358e-08,-1.4306329030315432e-07,1.32e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.7278459280593546e-08,4.7550640381871865e-08,-4.188814393969785e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1727845928059316e-07,4.7550640381871865e-08,-1.4188814393969769e-07,1.33e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.7012586386838007e-08,4.825789593705015e-08,-4.0712997576241223e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.170125863868376e-07,4.825789593705015e-08,-1.4071299757624105e-07,1.34e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.6746713493082468e-08,4.896515149222843e-08,-3.95378512127846e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1674671349308207e-07,4.896515149222843e-08,-1.3953785121278442e-07,1.3499999999999999e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.648084059932693e-08,4.967240704740671e-08,-3.836270484932797e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1648084059932652e-07,4.967240704740671e-08,-1.383627048493278e-07,1.3599999999999999e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.621496770557139e-08,5.037966260258499e-08,-3.7187558485871347e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1621496770557097e-07,5.037966260258499e-08,-1.3718755848587116e-07,1.3699999999999998e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.594909481181585e-08,1.0869181577632766e-09,-3.601241212241472e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1594909481181543e-07,5.1086918157763274e-08,-1.3601241212241452e-07,1.38e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.5683221918060313e-08,1.7941737129415585e-09,-3.4837265758958095e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1568322191805988e-07,5.1794173712941556e-08,-1.348372657589579e-07,1.39e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.5417349024304774e-08,2.5014292681198404e-09,-3.366211939550147e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1541734902430434e-07,5.250142926811984e-08,-1.3366211939550126e-07,1.4e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.5151476130549235e-08,3.2086848232981222e-09,-3.2486973032044844e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.151514761305488e-07,5.320868482329812e-08,-1.3248697303204463e-07,1.4099999999999999e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.4885603236793696e-08,3.915940378476404e-09,-3.131182666858822e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1488560323679325e-07,5.39159403784764e-08,-1.31311826668588e-07,1.4199999999999999e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.4619730343038157e-08,4.623195933654686e-09,-3.013668030513159e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.146197303430377e-07,5.4623195933654684e-08,-1.3013668030513136e-07,1.4299999999999998e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.4353857449282618e-08,5.330451488832968e-09,-2.8961533941674964e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1435385744928216e-07,5.5330451488832966e-08,-1.2896153394167473e-07,1.44e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.408798455552708e-08,6.03770704401125e-09,-2.7786387578218335e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.140879845555266e-07,5.603770704401125e-08,-1.277863875782181e-07,1.45e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.382211166177154e-08,6.7449625991895316e-09,-2.6611241214761706e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1382211166177107e-07,5.674496259918953e-08,-1.2661124121476147e-07,1.46e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.3556238768016002e-08,7.452218154367813e-09,-2.5436094851305077e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1355623876801552e-07,5.745221815436781e-08,-1.2543609485130483e-07,1.4699999999999999e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.3290365874260463e-08,8.159473709546095e-09,-2.426094848784845e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1329036587425997e-07,5.815947370954609e-08,-1.242609484878482e-07,1.4799999999999999e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.3024492980504924e-08,8.866729264724377e-09,-2.308580212439182e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1302449298050443e-07,5.8866729264724375e-08,-1.2308580212439157e-07,1.4899999999999998e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.2758620086749385e-08,9.573984819902659e-09,-2.191065576093519e-08,1.3970926209488836e-09,12,6.474029768783988e-22,2.1275862008674888e-07,5.957398481990266e-08,-1.2191065576093494e-07,1.5e-09,-26.587289375553826,70.72555551782818,117.51463634566284
1.2492747192993847e-08,1.0281240375080941e-08,-2.0735509397478562e-08,1.3970926209488836e-09,13,6.474029768783988e-22,2.1249274719299334e-07,6.028124037508094e-08,-1.207355093974783e-07,1.51e-09,337.25750863272054,-110.10561022035778,398.52834035234054
1.5865322279321052e-08,9.180184272877364e-09,-1.6750225993955156e-08,5.335641578996268e-09,13,9.442730410872277e-21,2.1586532227932053e-07,5.918018427287736e-08,-1.1675022599395491e-07,1.52e-09,337.25750863272054,-110.10561022035778,398.52834035234054
1.9237897365648258e-08,8.079128170673787e-09,-1.276494259043175e-08,5.335641578996268e-09,13,9.442730410872277e-21,2.1923789736564773e-07,5.807912817067378e-08,-1.1276494259043151e-07,1.5299999999999999e-09,337.25750863272054,-110.10561022035778,398.52834035234054
2.2610472451975464e-08,6.97807206847021e-09,-8.779659186908345e-09,5.335641578996268e-09,13,9.442730410872277e-21,2.2261047245197493e-07,5.69780720684702e-08,-1.0877965918690811e-07,1.5399999999999999e-09,337.25750863272054,-110.10561022035778,398.52834035234054
2.598304753830267e-08,5.877015966266632e-09,-4.7943757833849405e-09,5.335641578996268e-09,13,9.442730410872277e-21,2.2598304753830212e-07,5.587701596626662e-08,-1.0479437578338471e-07,1.5499999999999998e-09,337.25750863272054,-110.10561022035778,398.52834035234054
2.9355622624629876e-08,4.7759598640630544e-09,-8.090923798615358e-10,5.335641578996268e-09,13,9.442730410872277e-21,2.2935562262462932e-07,5.477595986406304e-08,-1.0080909237986131e-07,1.56e-09,337.25750863272054,-110.10561022035778,398.52834035234054
3.272819771095708e-08,3.6749037618594768e-09,3.176191023661869e-09,5.335641578996268e-09,13,9.442730410872277e-21,2.327281977109565e-07,5.367490376185946e-08,-9.682380897633791e-08,1.57e-09,337.25750863272054,-110.10561022035778,398.52834035234054
3.610077279728428e-08,2.573847659655899e-09,7.161474427185274e-09,5.335641578996268e-09,14,9.442730410872277e-21,2.361007727972837e-07,5.257384765965588e-08,-9.283852557281451e-08,1.58e-09,-253.21551394407993,-79.0918353456803,150.98120712780695
3.356861765784348e-08,1.7829293061990962e-09,8.671286498463342e-09,3.0523587571922548e-09,14,3.0902630423217734e-21,2.335686176578429e-07,5.178292930619908e-08,-9.132871350153644e-08,1.5899999999999999e-09,-253.21551394407993,-79.0918353456803,150.98120712780695
3.103646251840268e-08,9.920109527422932e-10,1.0181098569741411e-08,3.0523587571922548e-09,14,3.0902630423217734e-21,2.310364625184021e-07,5.0992010952742276e-08,-8.981890143025837e-08,1.5999999999999999e-09,-253.21551394407993,-79.0918353456803,150.98120712780695
2.8504307378961882e-08,2.0109259928549036e-10,1.169091064101948e-08,3.0523587571922548e-09,14,3.0902630423217734e-21,2.285043073789613e-07,5.0201092599285475e-08,-8.83090893589803e-08,1.6099999999999998e-09,-253.21551394407993,-79.0918353456803,150.98120712780695
2.5972152239521083e-08,-5.898257541713125e-10,1.3200722712297548e-08,3.0523587571922548e-09,14,3.0902630423217734e-21,2.2597215223952049e-07,4.9410174245828674e-08,-8.679927728770223e-08,1.62e-09,-253.21551394407993,-79.0918353456803,150.98120712780695
2.3439997100080284e-08,-1.3807441076281153e-09,1.4710534783575617e-08,3.0523587571922548e-09,14,3.0902630423217734e-21,2.2343999710007968e-07,4.8619255892371873e-08,-8.528946521642415e-08,1.63e-09,-253.21551394407993,-79.0918353456803,150.98120712780695
2.0907841960639484e-08,-2.1716624610849182e-09,1.6220346854853685e-08,3.0523587571922548e-09,15,3.0902630423217734e-21,2.2090784196063887e-07,4.782833753891507e-08,-8.377965314514608e-08,1.64e-09,103.2349482022624,-127.40229565925787,352.3719992384342
2.194019144266211e-08,-3.445685417677497e-09,1.9744066847238028e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.219401914426615e-07,4.6554314582322494e-08,-8.025593315276174e-08,1.6499999999999999e-09,103.2349482022624,-127.40229565925787,352.3719992384342
2.2972540924684735e-08,-4.7197083742700755e-09,2.326778683962237e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.2297254092468413e-07,4.5280291625729916e-08,-7.67322131603774e-08,1.6599999999999999e-09,103.2349482022624,-127.40229565925787,352.3719992384342
2.400489040670736e-08,-5.993731330862654e-09,2.6791506832006712e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.2400489040670676e-07,4.400626866913734e-08,-7.320849316799305e-08,1.6699999999999998e-09,103.2349482022624,-127.40229565925787,352.3719992384342
2.5037239888729985e-08,-7.267754287455232e-09,3.031522682439105e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.250372398887294e-07,4.273224571254476e-08,-6.968477317560871e-08,1.68e-09,103.2349482022624,-127.40229565925787,352.3719992384342
2.606958937075261e-08,-8.54177724404781e-09,3.3838946816775394e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.2606958937075202e-07,4.145822275595218e-08,-6.616105318322437e-08,1.69e-09,103.2349482022624,-127.40229565925787,352.3719992384342
2.7101938852775235e-08,-9.81580020064039e-09,3.7362666809159736e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.2710193885277464e-07,4.01841997993596e-08,-6.263733319084003e-08,1.7e-09,103.2349482022624,-127.40229565925787,352.3719992384342
2.813428833479786e-08,-1.1089823157232968e-08,4.088638680154408e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.2813428833479727e-07,3.8910176842767024e-08,-5.9113613198455685e-08,1.7099999999999999e-09,103.2349482022624,-127.40229565925787,352.3719992384342
2.9166637816820486e-08,-1.2363846113825546e-08,4.441010679392842e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.291666378168199e-07,3.7636153886174445e-08,-5.558989320607134e-08,1.7199999999999999e-09,103.2349482022624,-127.40229565925787,352.3719992384342
3.019898729884311e-08,-1.3637869070418124e-08,4.7933826786312763e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.3019898729884253e-07,3.6362130929581867e-08,-5.2066173213687e-08,1.7299999999999998e-09,103.2349482022624,-127.40229565925787,352.3719992384342
3.123133678086573e-08,-1.4911892027010703e-08,5.1457546778697106e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.3123133678086516e-07,3.508810797298929e-08,-4.854245322130266e-08,1.74e-09,103.2349482022624,-127.40229565925787,352.3719992384342
3.226368626288835e-08,-1.618591498360328e-08,4.9812667710814505e-09,3.88657722574586e-09,15,5.010244239254465e-21,2.3226368626288779e-07,3.381408501639671e-08,-4.5018733228918316e-08,1.75e-09,103.2349482022624,-127.40229565925787,352.3719992384342
3.329603574491097e-08,-1.745993794019586e-08,8.504986763465793e-09,3.88657722574586e-09,15,5.010244239254465e-21,2.3329603574491041e-07,3.254006205980413e-08,-4.149501323653397e-08,1.76e-09,103.2349482022624,-127.40229565925787,352.3719992384342
3.4328385226933595e-08,-1.8733960896788438e-08,1.2028706755850135e-08,3.88657722574586e-09,15,5.010244239254465e-21,2.3432838522693304e-07,3.126603910321155e-08,-3.797129324414963e-08,1.7699999999999999e-09,103.2349482022624,-127.40229565925787,352.3719992384342
