box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
-1.380446810456568e-08,3.7645735903175466e-08,1.0314107021635078e-08,1.2109804583583824e-09,713,4.864055977264014e-22,1.286195531895425e-06,1.8764573590316527e-07,-1.9396858929783907e-06,8.583999999999999e-08,-28.445012153868962,92.8337435181256,72.37067122278128
-1.4088918226104371e-08,3.857407333835672e-08,1.1037813733862891e-08,1.2109804583583824e-09,714,4.864055977264014e-22,1.2859110817738863e-06,1.8857407333834652e-07,-1.938962186266163e-06,8.584999999999999e-08,-110.33645303605914,230.82338197307251,39.12871979739202
-1.5192282756464964e-08,4.088230715808745e-08,1.1429100931836812e-08,2.5881387761680834e-09,714,2.2217716119836294e-21,1.2848077172435257e-06,1.9088230715807724e-07,-1.938570899068189e-06,8.585999999999999e-08,-110.33645303605914,230.82338197307251,39.12871979739202
-1.6295647286825555e-08,4.3190540977818175e-08,1.1820388129810733e-08,2.5881387761680834e-09,715,2.2217716119836294e-21,1.283704352713165e-06,1.9319054097780795e-07,-1.938179611870215e-06,8.587e-08,10.890857316099432,335.34490791338294,96.50694015295291
-1.618673871366456e-08,4.654399005695201e-08,1.2785457531340262e-08,3.49125203235459e-09,715,4.04284133525095e-21,1.2838132612863262e-06,1.9654399005694177e-07,-1.9372145424686856e-06,8.588e-08,10.890857316099432,335.34490791338294,96.50694015295291
-1.6077830140503564e-08,4.989743913608584e-08,1.3750526932869792e-08,3.49125203235459e-09,715,4.04284133525095e-21,1.2839221698594872e-06,1.998974391360756e-07,-1.936249473067156e-06,8.589e-08,10.890857316099432,335.34490791338294,96.50694015295291
-1.596892156734257e-08,5.325088821521967e-08,1.4715596334399321e-08,3.49125203235459e-09,715,4.04284133525095e-21,1.2840310784326483e-06,2.032508882152094e-07,-1.9352844036656266e-06,8.59e-08,10.890857316099432,335.34490791338294,96.50694015295291
-1.5860012994181574e-08,6.604337294353504e-09,1.568066573592885e-08,3.49125203235459e-09,715,4.04284133525095e-21,1.2841399870058094e-06,2.0660433729434323e-07,-1.934319334264097e-06,8.590999999999999e-08,10.890857316099432,335.34490791338294,96.50694015295291
-1.575110442102058e-08,9.957786373487333e-09,1.6645735137458377e-08,3.49125203235459e-09,715,4.04284133525095e-21,1.2842488955789705e-06,2.0995778637347705e-07,-1.9333542648625676e-06,8.591999999999999e-08,10.890857316099432,335.34490791338294,96.50694015295291
-1.5642195847859583e-08,1.3311235452621162e-08,1.7610804538987904e-08,3.49125203235459e-09,715,4.04284133525095e-21,1.2843578041521315e-06,2.1331123545261087e-07,-1.932389195461038e-06,8.592999999999999e-08,10.890857316099432,335.34490791338294,96.50694015295291
-1.5533287274698588e-08,1.666468453175499e-08,1.8575873940517432e-08,3.49125203235459e-09,716,4.04284133525095e-21,1.2844667127252926e-06,2.1666468453174469e-07,-1.9314241260595086e-06,8.594e-08,-139.86992228747394,-11.89601763818053,150.49201062772292
-1.6931986497573326e-08,1.6545724355373185e-08,2.008079404679466e-08,2.057983373575369e-09,717,1.4047790374217772e-21,1.283068013502418e-06,2.1654572435536287e-07,-1.9299192059532314e-06,8.595e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-1.769674274343488e-08,1.9659614953656626e-08,2.0937139973990615e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2823032572565564e-06,2.196596149536463e-07,-1.9290628600260355e-06,8.596e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-1.846149898929643e-08,2.2773505551940066e-08,2.179348590118657e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2815385010106948e-06,2.2277350555192975e-07,-1.9282065140988396e-06,8.597e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-1.9226255235157983e-08,2.5887396150223506e-08,2.2649831828382526e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2807737447648332e-06,2.258873961502132e-07,-1.9273501681716436e-06,8.597999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-1.9991011481019536e-08,2.9001286748506946e-08,2.350617775557848e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2800089885189716e-06,2.2900128674849663e-07,-1.9264938222444477e-06,8.598999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.0755767726881088e-08,3.211517734679039e-08,2.4362523682774437e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.27924423227311e-06,2.3211517734678007e-07,-1.9256374763172518e-06,8.599999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.152052397274264e-08,3.522906794507383e-08,2.5218869609970392e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2784794760272484e-06,2.352290679450635e-07,-1.924781130390056e-06,8.601e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.2285280218604193e-08,3.834295854335727e-08,2.6075215537166348e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2777147197813868e-06,2.3834295854334695e-07,-1.92392478446286e-06,8.602e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.3050036464465745e-08,4.145684914164071e-08,2.6931561464362303e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2769499635355252e-06,2.4145684914163037e-07,-1.923068438535664e-06,8.603e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.3814792710327297e-08,4.457073973992415e-08,2.778790739155826e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2761852072896636e-06,2.445707397399138e-07,-1.922212092608468e-06,8.604e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.457954895618885e-08,4.768463033820759e-08,2.8644253318754214e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.275420451043802e-06,2.476846303381972e-07,-1.921355746681272e-06,8.604999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.5344305202050402e-08,5.079852093649103e-08,2.950059924595017e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2746556947979405e-06,2.507985209364806e-07,-1.920499400754076e-06,8.605999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.6109061447911954e-08,3.912411534774474e-09,3.0356945173146125e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2738909385520789e-06,2.53912411534764e-07,-1.9196430548268803e-06,8.606999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.6873817693773507e-08,7.026302133057914e-09,3.121329110034208e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2731261823062173e-06,2.5702630213304743e-07,-1.9187867088996843e-06,8.608e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.763857393963506e-08,1.0140192731341354e-08,3.206963702753803e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2723614260603557e-06,2.6014019273133085e-07,-1.9179303629724884e-06,8.609e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.840333018549661e-08,1.3254083329624795e-08,3.292598295473398e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.271596669814494e-06,2.6325408332961426e-07,-1.9170740170452925e-06,8.61e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.9168086431358164e-08,1.6367973927908235e-08,3.3782328881929933e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2708319135686325e-06,2.663679739278977e-07,-1.9162176711180965e-06,8.611e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-2.993284267721972e-08,1.9481864526191675e-08,3.4638674809125886e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.270067157322771e-06,2.694818645261811e-07,-1.9153613251909006e-06,8.611999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-3.069759892308127e-08,2.2595755124475115e-08,3.549502073632184e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2693024010769093e-06,2.725957551244645e-07,-1.9145049792637047e-06,8.612999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-3.1462355168942824e-08,2.5709645722758556e-08,3.635136666351779e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2685376448310477e-06,2.757096457227479e-07,-1.9136486333365087e-06,8.613999999999999e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-3.2227111414804376e-08,2.8823536321041996e-08,3.720771259071374e-08,3.3188092926059126e-09,717,3.65332988277332e-21,1.2677728885851861e-06,2.7882353632103133e-07,-1.912792287409313e-06,8.615e-08,-76.47562458615529,311.38905982834405,85.63459271959552
-3.299186766066593e-08,3.1937426919325436e-08,3.8064058517909694e-08,3.3188092926059126e-09,718,3.65332988277332e-21,1.2670081323393245e-06,2.8193742691931474e-07,-1.911935941482117e-06,8.616e-08,549.3568464312904,-410.625866455679,29.23659828482658
-2.7498299196353025e-08,2.7831168254768644e-08,3.835642450075796e-08,6.864847599201877e-09,718,1.563097595082678e-20,1.2725017008036375e-06,2.7783116825475797e-07,-1.9116435754992686e-06,8.617e-08,549.3568464312904,-410.625866455679,29.23659828482658
-2.2004730732040122e-08,2.3724909590211853e-08,3.864879048360623e-08,6.864847599201877e-09,718,1.563097595082678e-20,1.2779952692679504e-06,2.737249095902012e-07,-1.9113512095164203e-06,8.618e-08,549.3568464312904,-410.625866455679,29.23659828482658
-1.651116226772722e-08,1.961865092565506e-08,3.89411564664545e-08,6.864847599201877e-09,718,1.563097595082678e-20,1.2834888377322633e-06,2.696186509256444e-07,-1.911058843533572e-06,8.618999999999999e-08,549.3568464312904,-410.625866455679,29.23659828482658
-1.1017593803414316e-08,1.551239226109827e-08,3.923352244930277e-08,6.864847599201877e-09,718,1.563097595082678e-20,1.2889824061965762e-06,2.6551239226108763e-07,-1.9107664775507237e-06,8.619999999999999e-08,549.3568464312904,-410.625866455679,29.23659828482658
-5.524025339101413e-09,1.140613359654148e-08,3.952588843215104e-08,6.864847599201877e-09,718,1.563097595082678e-20,1.2944759746608891e-06,2.6140613359653085e-07,-1.9104741115678754e-06,8.620999999999999e-08,549.3568464312904,-410.625866455679,29.23659828482658
-3.045687478851034e-11,7.299874931984689e-09,3.981825441499931e-08,6.864847599201877e-09,719,1.563097595082678e-20,1.299969543125202e-06,2.572998749319741e-07,-1.910181745585027e-06,8.622e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-9.333385406369734e-10,9.986266563078745e-09,4.11557002643247e-08,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2990666614593537e-06,2.599862665630681e-07,-1.9088442997357016e-06,8.623e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-1.8362202064854365e-09,1.2672658194172801e-08,4.24931461136501e-08,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2981637797935053e-06,2.6267265819416215e-07,-1.907506853886376e-06,8.624e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-2.7391018723338997e-09,1.535904982526686e-08,4.3830591962975495e-08,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2972608981276569e-06,2.653590498252562e-07,-1.9061694080370508e-06,8.625e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-3.6419835381823628e-09,1.8045441456360916e-08,4.516803781230089e-08,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2963580164618084e-06,2.680454414563502e-07,-1.9048319621877254e-06,8.625999999999999e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-4.544865204030826e-09,2.0731833087454974e-08,4.6505483661626286e-08,3.1337927018255696e-09,719,3.2573529871497127e-21,1.29545513479596e-06,2.7073183308744426e-07,-1.9034945163384001e-06,8.626999999999999e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-5.447746869879289e-09,2.341822471854903e-08,4.784292951095168e-08,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2945522531301116e-06,2.734182247185383e-07,-1.9021570704890748e-06,8.627999999999999e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-6.350628535727752e-09,2.610461634964309e-08,4.918037536027708e-08,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2936493714642632e-06,2.7610461634963234e-07,-1.9008196246397495e-06,8.629e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-7.253510201576215e-09,2.8791007980737146e-08,5.0517821209602474e-08,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2927464897984148e-06,2.787910079807264e-07,-1.8994821787904242e-06,8.63e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-8.156391867424677e-09,3.1477399611831204e-08,1.8552670589278708e-09,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2918436081325664e-06,2.814773996118204e-07,-1.8981447329410989e-06,8.631e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-9.05927353327314e-09,3.416379124292526e-08,3.1927129082532656e-09,3.1337927018255696e-09,719,3.2573529871497127e-21,1.290940726466718e-06,2.8416379124291445e-07,-1.8968072870917735e-06,8.632e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-9.962155199121602e-09,3.685018287401932e-08,4.53015875757866e-09,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2900378448008696e-06,2.868501828740085e-07,-1.8954698412424482e-06,8.632999999999999e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-1.0865036864970064e-08,3.9536574505113376e-08,5.867604606904055e-09,3.1337927018255696e-09,719,3.2573529871497127e-21,1.2891349631350212e-06,2.895365745051025e-07,-1.894132395393123e-06,8.633999999999999e-08,-90.28816658484631,268.6391631094056,133.74458493253948
-1.1767918530818527e-08,4.2222966136207434e-08,7.20505045622945e-09,3.1337927018255696e-09,720,3.2573529871497127e-21,1.2882320814691728e-06,2.9222296613619656e-07,-1.8927949495437976e-06,8.634999999999999e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-1.1046464040457319e-08,4.1927079049371067e-08,5.3607762166683335e-09,2.0023469281140067e-09,720,1.3298508832085403e-21,1.2889535359595341e-06,2.919270790493602e-07,-1.8946392237833586e-06,8.636e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-1.032500955009611e-08,4.16311919625347e-08,3.5165019771072168e-09,2.0023469281140067e-09,720,1.3298508832085403e-21,1.2896749904498954e-06,2.9163119196252383e-07,-1.8964834980229197e-06,8.637e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-9.603555059734902e-09,4.133530487569833e-08,1.6722277375460998e-09,2.0023469281140067e-09,720,1.3298508832085403e-21,1.2903964449402567e-06,2.9133530487568746e-07,-1.8983277722624807e-06,8.638e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-8.882100569373694e-09,4.1039417788861965e-08,-1.720465020150171e-10,2.0023469281140067e-09,720,1.3298508832085403e-21,1.291117899430618e-06,2.910394177888511e-07,-1.9001720465020418e-06,8.639e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-8.160646079012486e-09,4.07435307020256e-08,-2.0163207415761342e-09,2.0023469281140067e-09,720,1.3298508832085403e-21,1.2918393539209793e-06,2.9074353070201473e-07,-1.9020163207416028e-06,8.639999999999999e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-7.439191588651278e-09,4.044764361518923e-08,-3.860594981137251e-09,2.0023469281140067e-09,720,1.3298508832085403e-21,1.2925608084113406e-06,2.9044764361517836e-07,-1.9038605949811639e-06,8.640999999999999e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-6.71773709829007e-09,4.0151756528352864e-08,-5.704869220698368e-09,2.0023469281140067e-09,720,1.3298508832085403e-21,1.293282262901702e-06,2.90151756528342e-07,-1.905704869220725e-06,8.641999999999999e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-5.996282607928862e-09,3.98558694415165e-08,-7.549143460259485e-09,2.0023469281140067e-09,720,1.3298508832085403e-21,1.2940037173920632e-06,2.8985586944150563e-07,-1.907549143460286e-06,8.643e-08,72.14544903612084,-29.58870868363684,-184.4274239561117
-5.274828117567654e-09,3.955998235468013e-08,-9.393417699820602e-09,2.0023469281140067e-09,721,1.3298508832085403e-21,1.2947251718824245e-06,2.8955998235466926e-07,-1.9093934176998475e-06,8.644e-08,451.4991843209206,70.68494853476308,136.0824222128618
-7.59836274358448e-10,4.026683184002776e-08,-8.032593477691984e-09,4.768294255046959e-09,721,7.541372462165496e-21,1.2992401637256337e-06,2.902668318400169e-07,-1.9080325934777187e-06,8.645e-08,451.4991843209206,70.68494853476308,136.0824222128618
3.755155568850758e-09,4.097368132537539e-08,-6.6717692555633655e-09,4.768294255046959e-09,721,7.541372462165496e-21,1.303755155568843e-06,2.909736813253645e-07,-1.9066717692555902e-06,8.646e-08,451.4991843209206,70.68494853476308,136.0824222128618
8.270147412059964e-09,4.1680530810723024e-08,-5.310945033434747e-09,4.768294255046959e-09,721,7.541372462165496e-21,1.3082701474120522e-06,2.916805308107121e-07,-1.9053109450334616e-06,8.646999999999999e-08,451.4991843209206,70.68494853476308,136.0824222128618
1.2785139255269171e-08,4.2387380296070655e-08,-3.950120811306129e-09,4.768294255046959e-09,721,7.541372462165496e-21,1.3127851392552614e-06,2.9238738029605973e-07,-1.903950120811333e-06,8.647999999999999e-08,451.4991843209206,70.68494853476308,136.0824222128618
1.7300131098478378e-08,4.3094229781418287e-08,-2.5892965891775112e-09,4.768294255046959e-09,721,7.541372462165496e-21,1.3173001310984706e-06,2.9309422978140735e-07,-1.9025892965892045e-06,8.648999999999999e-08,451.4991843209206,70.68494853476308,136.0824222128618
2.1815122941687585e-08,4.380107926676592e-08,-1.2284723670488934e-09,4.768294255046959e-09,721,7.541372462165496e-21,1.3218151229416798e-06,2.9380107926675497e-07,-1.901228472367076e-06,8.65e-08,451.4991843209206,70.68494853476308,136.0824222128618
2.6330114784896792e-08,4.450792875211355e-08,1.3235185507972445e-10,4.768294255046959e-09,721,7.541372462165496e-21,1.326330114784889e-06,2.945079287521026e-07,-1.8998676481449474e-06,8.651e-08,451.4991843209206,70.68494853476308,136.0824222128618
3.0845106628105996e-08,4.521477823746118e-08,1.4931760772083423e-09,4.768294255046959e-09,721,7.541372462165496e-21,1.3308451066280982e-06,2.952147782374502e-07,-1.8985068239228189e-06,8.652e-08,451.4991843209206,70.68494853476308,136.0824222128618
3.53600984713152e-08,4.592162772280881e-08,2.85400029933696e-09,4.768294255046959e-09,721,7.541372462165496e-21,1.3353600984713074e-06,2.959216277227978e-07,-1.8971459997006903e-06,8.653e-08,451.4991843209206,70.68494853476308,136.0824222128618
