box_pos_x,box_pos_y,box_pos_z,change_pos,collisions,energy,pos_x,pos_y,pos_z,t,vel_x,vel_y,vel_z
1.3037542785344737e-08,3.3611091797435424e-08,4.082777345563695e-08,3.418132049604086e-09,347,3.87527000790752e-21,1.613037542785365e-06,3.361109179744093e-08,5.908277734556369e-07,4.535e-08,-230.67209047304465,202.05453613945983,-150.99873571513618
1.0730821880614291e-08,3.5631637158830024e-08,3.931778609848559e-08,3.418132049604086e-09,347,3.87527000790752e-21,1.6107308218806345e-06,3.563163715883553e-08,5.893177860984855e-07,4.536e-08,-230.67209047304465,202.05453613945983,-150.99873571513618
8.424100975883844e-09,3.7652182520224624e-08,3.780779874133423e-08,3.418132049604086e-09,347,3.87527000790752e-21,1.608424100975904e-06,3.765218252023013e-08,5.878077987413342e-07,4.5369999999999995e-08,-230.67209047304465,202.05453613945983,-150.99873571513618
6.117380071153398e-09,3.9672727881619224e-08,3.629781138418287e-08,3.418132049604086e-09,347,3.87527000790752e-21,1.6061173800711735e-06,3.967272788162473e-08,5.862978113841828e-07,4.538e-08,-230.67209047304465,202.05453613945983,-150.99873571513618
3.810659166422951e-09,4.1693273243013825e-08,3.478782402703151e-08,3.418132049604086e-09,348,3.87527000790752e-21,1.603810659166443e-06,4.169327324301933e-08,5.847878240270314e-07,4.539e-08,43.92751967726015,-83.00073379410706,299.171387469999
4.249934363195553e-09,4.086326590507275e-08,3.77795379017315e-08,3.135638178681982e-09,349,3.261190598732702e-21,1.6042499343632157e-06,4.086326590507826e-08,5.877795379017315e-07,4.5399999999999996e-08,229.45006314378466,57.62545798103125,-102.68866609078961
6.5444349946334e-09,4.143952048488306e-08,3.6752651240823606e-08,2.5790111870194754e-09,349,2.206128201414149e-21,1.6065444349946535e-06,4.143952048488857e-08,5.867526512408236e-07,4.5409999999999994e-08,229.45006314378466,57.62545798103125,-102.68866609078961
8.838935626071246e-09,4.2015775064693374e-08,3.572576457991571e-08,2.5790111870194754e-09,349,2.206128201414149e-21,1.6088389356260912e-06,4.201577506469888e-08,5.857257645799156e-07,4.542e-08,229.45006314378466,57.62545798103125,-102.68866609078961
1.1133436257509091e-08,4.2592029644503685e-08,3.4698877919007814e-08,2.5790111870194754e-09,349,2.206128201414149e-21,1.611133436257529e-06,4.259202964450919e-08,5.846988779190077e-07,4.543e-08,229.45006314378466,57.62545798103125,-102.68866609078961
1.3427936888946937e-08,4.3168284224313996e-08,3.367199125809992e-08,2.5790111870194754e-09,349,2.206128201414149e-21,1.6134279368889668e-06,4.31682842243195e-08,5.836719912580998e-07,4.5439999999999995e-08,229.45006314378466,57.62545798103125,-102.68866609078961
1.5722437520384783e-08,4.374453880412431e-08,3.264510459719202e-08,2.5790111870194754e-09,349,2.206128201414149e-21,1.6157224375204046e-06,4.374453880412981e-08,5.826451045971919e-07,4.545e-08,229.45006314378466,57.62545798103125,-102.68866609078961
1.801693815182263e-08,4.432079338393462e-08,3.1618217936284126e-08,2.5790111870194754e-09,350,2.206128201414149e-21,1.6180169381518423e-06,4.4320793383940124e-08,5.816182179362839e-07,4.546e-08,25.622378367840927,-56.846799883608455,47.420357944797345
1.827316193550104e-08,4.3752325385098535e-08,3.20924215157321e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6182731619355208e-06,4.375232538510404e-08,5.820924215157319e-07,4.5469999999999996e-08,25.622378367840927,-56.846799883608455,47.420357944797345
1.8529385719179452e-08,4.318385738626245e-08,3.256662509518008e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6185293857191992e-06,4.318385738626796e-08,5.825666250951799e-07,4.5479999999999994e-08,25.622378367840927,-56.846799883608455,47.420357944797345
1.8785609502857863e-08,4.261538938742637e-08,3.3040828674628056e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6187856095028776e-06,4.2615389387431874e-08,5.830408286746279e-07,4.549e-08,25.622378367840927,-56.846799883608455,47.420357944797345
1.9041833286536273e-08,4.2046921388590285e-08,3.351503225407603e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.619041833286556e-06,4.204692138859579e-08,5.835150322540759e-07,4.55e-08,25.622378367840927,-56.846799883608455,47.420357944797345
1.9298057070214684e-08,4.14784533897542e-08,3.398923583352401e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6192980570702344e-06,4.147845338975971e-08,5.839892358335239e-07,4.5509999999999995e-08,25.622378367840927,-56.846799883608455,47.420357944797345
1.9554280853893094e-08,4.090998539091812e-08,3.4463439412971985e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6195542808539128e-06,4.0909985390923624e-08,5.844634394129719e-07,4.552e-08,25.622378367840927,-56.846799883608455,47.420357944797345
1.9810504637571505e-08,4.0341517392082035e-08,3.493764299241996e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6198105046375913e-06,4.034151739208754e-08,5.849376429924199e-07,4.553e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.0066728421249916e-08,3.977304939324595e-08,3.541184657186794e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6200667284212697e-06,3.977304939325146e-08,5.854118465718679e-07,4.5539999999999996e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.0322952204928326e-08,3.920458139440987e-08,3.5886050151315915e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.620322952204948e-06,3.9204581394415374e-08,5.858860501513159e-07,4.5549999999999994e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.0579175988606737e-08,3.8636113395573785e-08,3.636025373076389e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6205791759886265e-06,3.863611339557929e-08,5.863602537307638e-07,4.556e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.0835399772285147e-08,3.80676453967377e-08,3.683445731021187e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.620835399772305e-06,3.806764539674321e-08,5.868344573102118e-07,4.557e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.1091623555963558e-08,3.749917739790162e-08,3.7308660889659845e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6210916235559834e-06,3.7499177397907125e-08,5.873086608896598e-07,4.5579999999999995e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.134784733964197e-08,3.6930709399065536e-08,3.778286446910782e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6213478473396618e-06,3.693070939907104e-08,5.877828644691078e-07,4.559e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.160407112332038e-08,3.636224140022945e-08,3.82570680485558e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6216040711233402e-06,3.636224140023496e-08,5.882570680485558e-07,4.56e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.186029490699879e-08,3.579377340139337e-08,3.8731271628003775e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6218602949070186e-06,3.5793773401398875e-08,5.887312716280038e-07,4.5609999999999996e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.21165186906772e-08,3.5225305402557286e-08,3.920547520745175e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.622116518690697e-06,3.522530540256279e-08,5.892054752074518e-07,4.5619999999999994e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.237274247435561e-08,3.46568374037212e-08,3.967967878689973e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6223727424743754e-06,3.465683740372671e-08,5.896796787868998e-07,4.563e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.2628966258034022e-08,3.408836940488512e-08,4.0153882366347704e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6226289662580539e-06,3.4088369404890625e-08,5.901538823663478e-07,4.564e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.2885190041712432e-08,3.3519901406049036e-08,4.062808594579568e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6228851900417323e-06,3.351990140605454e-08,5.906280859457957e-07,4.5649999999999995e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.3141413825390843e-08,3.295143340721295e-08,4.110228952524366e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6231414138254107e-06,3.295143340721846e-08,5.911022895252437e-07,4.566e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.3397637609069254e-08,3.238296540837687e-08,4.1576493104691634e-08,7.833744492798149e-10,350,2.0354624696058903e-22,1.6233976376090891e-06,3.2382965408382375e-08,5.915764931046917e-07,4.567e-08,25.622378367840927,-56.846799883608455,47.420357944797345
2.3653861392747664e-08,3.1814497409540786e-08,4.205069668413961e-08,7.833744492798149e-10,351,2.0354624696058903e-22,1.6236538613927675e-06,3.181449740954629e-08,5.920506966841397e-07,4.5679999999999996e-08,157.61318953259564,283.5688345433894,177.12241520446568
2.5229993288073622e-08,3.465018575497468e-08,4.382192083618427e-08,3.696289374586319e-09,351,4.531648561606389e-21,1.6252299932880935e-06,3.4650185754980185e-08,5.938219208361844e-07,4.5689999999999994e-08,157.61318953259564,283.5688345433894,177.12241520446568
2.680612518339958e-08,3.748587410040857e-08,4.559314498822893e-08,3.696289374586319e-09,352,4.531648561606389e-21,1.6268061251834194e-06,3.748587410041408e-08,5.955931449882291e-07,4.57e-08,-466.93716684601776,-1.9313749370021833,146.71796373906832
2.2136753514939402e-08,3.746656035103855e-08,4.706032462561961e-08,4.89448882800923e-09,352,7.945824663020062e-21,1.6221367535149593e-06,3.7466560351044056e-08,5.970603246256197e-07,4.571e-08,-466.93716684601776,-1.9313749370021833,146.71796373906832
1.7467381846479225e-08,3.744724660166853e-08,4.852750426301029e-08,4.89448882800923e-09,353,7.945824663020062e-21,1.6174673818464992e-06,3.7447246601674035e-08,5.985275042630104e-07,4.5719999999999995e-08,-19.143931476852753,156.00663639938142,-330.21973142072903
1.72759425317107e-08,3.900731296566235e-08,4.5225306948803004e-08,3.6571796747304833e-09,353,4.4362589575345484e-21,1.6172759425317308e-06,3.900731296566785e-08,5.952253069488031e-07,4.573e-08,-19.143931476852753,156.00663639938142,-330.21973142072903
1.7084503216942172e-08,4.0567379329656164e-08,4.192310963459572e-08,3.6571796747304833e-09,353,4.4362589575345484e-21,1.6170845032169624e-06,4.056737932966167e-08,5.919231096345959e-07,4.574e-08,-19.143931476852753,156.00663639938142,-330.21973142072903
1.6893063902173645e-08,4.212744569364998e-08,3.862091232038843e-08,3.6571796747304833e-09,353,4.4362589575345484e-21,1.616893063902194e-06,4.212744569365549e-08,5.886209123203886e-07,4.5749999999999996e-08,-19.143931476852753,156.00663639938142,-330.21973142072903
1.670162458740512e-08,4.36875120576438e-08,3.531871500618114e-08,3.6571796747304833e-09,353,4.4362589575345484e-21,1.6167016245874255e-06,4.3687512057649304e-08,5.853187150061814e-07,4.5759999999999994e-08,-19.143931476852753,156.00663639938142,-330.21973142072903
1.6510185272636592e-08,4.5247578421637616e-08,3.2016517691973855e-08,3.6571796747304833e-09,353,4.4362589575345484e-21,1.616510185272657e-06,4.524757842164312e-08,5.820165176919741e-07,4.577e-08,-19.143931476852753,156.00663639938142,-330.21973142072903
1.6318745957868066e-08,4.680764478563143e-08,2.8714320377766564e-08,3.6571796747304833e-09,353,4.4362589575345484e-21,1.6163187459578886e-06,4.680764478563694e-08,5.787143203777669e-07,4.578e-08,-19.143931476852753,156.00663639938142,-330.21973142072903
1.612730664309954e-08,4.836771114962525e-08,2.5412123063559274e-08,3.6571796747304833e-09,354,4.4362589575345484e-21,1.6161273066431202e-06,4.8367711149630756e-08,5.754121230635596e-07,4.5789999999999995e-08,190.95947964867332,59.11341115493659,197.5182219660924
1.8036901439586273e-08,4.895884526117462e-08,2.7387305283220197e-08,2.81022003150485e-09,354,2.619418826920627e-21,1.6180369014396069e-06,4.895884526118012e-08,5.773873052832206e-07,4.58e-08,190.95947964867332,59.11341115493659,197.5182219660924
1.9946496236073007e-08,4.9549979372723984e-08,2.936248750288112e-08,2.81022003150485e-09,354,2.619418826920627e-21,1.6199464962360935e-06,4.954997937272949e-08,5.793624875028815e-07,4.581e-08,190.95947964867332,59.11341115493659,197.5182219660924
2.185609103255974e-08,5.014111348427335e-08,3.133766972254204e-08,2.81022003150485e-09,355,2.619418826920627e-21,1.6218560910325802e-06,5.014111348427886e-08,5.813376697225425e-07,4.5819999999999996e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
1.9501004367639578e-08,-1.1692197248604707e-09,3.3163021576846676e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.6195010043676601e-06,4.883078027514503e-08,5.831630215768471e-07,4.5829999999999994e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
1.7145917702719415e-08,-2.479552933994295e-09,3.498837343115131e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.61714591770274e-06,4.752044706601121e-08,5.849883734311517e-07,4.584e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
1.4790831037799251e-08,-3.789886143128119e-09,3.681372528545594e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.6147908310378199e-06,4.6210113856877384e-08,5.868137252854563e-07,4.585e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
1.2435744372879088e-08,-5.100219352261943e-09,3.8639077139760576e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.6124357443728998e-06,4.489978064774356e-08,5.886390771397609e-07,4.5859999999999995e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
1.0080657707958925e-08,-6.410552561395768e-09,4.046442899406521e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.6100806577079797e-06,4.3589447438609735e-08,5.904644289940655e-07,4.587e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
7.725571043038761e-09,-7.720885770529591e-09,4.228978084836984e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.6077255710430595e-06,4.227911422947591e-08,5.922897808483701e-07,4.588e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
5.370484378118598e-09,-9.031218979663416e-09,4.4115132702674476e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.6053704843781394e-06,4.0968781020342086e-08,5.941151327026747e-07,4.5889999999999996e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
3.015397713198434e-09,-1.034155218879724e-08,4.594048455697911e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.6030153977132193e-06,3.965844781120826e-08,5.959404845569793e-07,4.5899999999999994e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
6.603110482782704e-10,-1.1651885397931065e-08,4.776583641128374e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.6006603110482992e-06,3.834811460207444e-08,5.977658364112839e-07,4.591e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
-1.6947756166418934e-09,-1.2962218607064889e-08,4.9591188265588376e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.598305224383379e-06,3.703778139294061e-08,5.995911882655885e-07,4.592e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
-4.049862281562057e-09,-1.4272551816198714e-08,5.141654011989301e-08,3.2550446556471536e-09,355,3.5142948521533585e-21,1.595950137718459e-06,3.572744818380679e-08,6.014165401198931e-07,4.5929999999999995e-08,-235.5086664920164,-131.03332091338243,182.53518543046349
-6.4049489464822204e-09,-1.5582885025332536e-08,3.2418919741976465e-09,3.2550446556471536e-09,356,3.5142948521533585e-21,1.5935950510535389e-06,3.4417114974672964e-08,6.032418919741977e-07,4.594e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
-6.4055166089859155e-09,-1.3974302025410496e-08,5.233555359431438e-09,2.560129416642806e-09,356,2.1739429055266976e-21,1.5935944833910352e-06,3.6025697974595004e-08,6.052335553594314e-07,4.595e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
-6.4060842714896105e-09,-1.2365719025488455e-08,7.225218744665229e-09,2.560129416642806e-09,356,2.1739429055266976e-21,1.5935939157285315e-06,3.7634280974517045e-08,6.072252187446653e-07,4.5959999999999996e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
-6.4066519339933055e-09,-1.0757136025566414e-08,9.21688212989902e-09,2.560129416642806e-09,356,2.1739429055266976e-21,1.5935933480660278e-06,3.9242863974439086e-08,6.092168821298991e-07,4.5969999999999994e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
-6.4072195964970005e-09,-9.148553025644374e-09,1.1208545515132811e-08,2.560129416642806e-09,356,2.1739429055266976e-21,1.593592780403524e-06,4.0851446974361127e-08,6.11208545515133e-07,4.598e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
-6.4077872590006956e-09,-7.539970025722333e-09,1.3200208900366603e-08,2.560129416642806e-09,356,2.1739429055266976e-21,1.5935922127410204e-06,4.246002997428317e-08,6.132002089003668e-07,4.599e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
-6.408354921504391e-09,-5.931387025800292e-09,1.5191872285600392e-08,2.560129416642806e-09,356,2.1739429055266976e-21,1.5935916450785167e-06,4.406861297420521e-08,6.151918722856007e-07,4.5999999999999995e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
-6.408922584008086e-09,-4.322804025878252e-09,1.7183535670834183e-08,2.560129416642806e-09,356,2.1739429055266976e-21,1.593591077416013e-06,4.567719597412725e-08,6.171835356708345e-07,4.601e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
-6.409490246511781e-09,-2.714221025956211e-09,1.9175199056067975e-08,2.560129416642806e-09,356,2.1739429055266976e-21,1.5935905097535094e-06,4.728577897404929e-08,6.191751990560684e-07,4.602e-08,-0.056766250369511446,160.85829999220405,199.16633852337912
